NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.8940446,NaN,0.8940446,0.8940446,NaN,NaN,NaN,0,0,0.8690476,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.9097222
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.8690476,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.9097222
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2610876,NaN,0.2610876,0.2610876,NaN,NaN,NaN,0,0,0.875,0,0,0,0,0,0,0,0,0,0,0.2013889
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2610876,NaN,0.2610876,0.2610876,NaN,NaN,NaN,0,0,0.875,0,0,0,0,0,0,0,0,0,0,0.2013889
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2610876,NaN,0.2610876,0.2610876,NaN,NaN,NaN,0,0,0.875,0,0,0,0,0,0,0,0,0,0,0.2013889
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2610876,NaN,0.2610876,0.2610876,NaN,NaN,NaN,0,0,0.875,0,0,0,0,0,0,0,0,0,0,0.2013889
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.260156,NaN,0.260156,0.260156,NaN,NaN,NaN,0,0,0.875,0,0.1,0.1,0,0,0,0,0,0,0,0.2013889
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.000264865,NaN,0.000264865,0.000264865,NaN,NaN,NaN,0,0,0.875,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.2013889
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.000264865,NaN,0.000264865,0.000264865,NaN,NaN,NaN,0,0,0.875,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.2013889
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.000264865,NaN,0.000264865,0.000264865,NaN,NaN,NaN,0,0,0.875,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.2013889
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.000264865,NaN,0.000264865,0.000264865,NaN,NaN,NaN,0,0,0.875,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.2013889
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02501141,NaN,0.02501141,0.02501141,NaN,NaN,NaN,0,0,0.875,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.2013889
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.003842201,NaN,0.003842201,0.003842201,NaN,NaN,NaN,0,0,0.875,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.2013889
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.03294089,NaN,0.03294089,0.03294089,NaN,NaN,NaN,0,0,0.875,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.2013889
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.875,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.2013889
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.9845147,NaN,0.9845147,0.9845147,NaN,NaN,NaN,0,0,0.875,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.2013889
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.8523701,NaN,0.8523701,0.8523701,NaN,NaN,NaN,0,0,0.875,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.2013889
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.875,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.2013889
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2507402,NaN,0.2507402,0.2507402,NaN,NaN,NaN,0,0,0.8809524,0,0,0,0,0,0,0,0,0,0,0.9166667
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2507402,NaN,0.2507402,0.2507402,NaN,NaN,NaN,0,0,0.8809524,0,0,0,0,0,0,0,0,0,0,0.9166667
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2507402,NaN,0.2507402,0.2507402,NaN,NaN,NaN,0,0,0.8809524,0,0,0,0,0,0,0,0,0,0,0.9166667
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2507402,NaN,0.2507402,0.2507402,NaN,NaN,NaN,0,0,0.8809524,0,0,0,0,0,0,0,0,0,0,0.9166667
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2499951,NaN,0.2499951,0.2499951,NaN,NaN,NaN,0,0,0.8809524,0,0.1,0.1,0,0,0,0,0,0,0,0.9166667
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0002190746,NaN,0.0002190746,0.0002190746,NaN,NaN,NaN,0,0,0.8809524,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.9166667
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0002190746,NaN,0.0002190746,0.0002190746,NaN,NaN,NaN,0,0,0.8809524,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.9166667
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0002190746,NaN,0.0002190746,0.0002190746,NaN,NaN,NaN,0,0,0.8809524,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.9166667
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0002190746,NaN,0.0002190746,0.0002190746,NaN,NaN,NaN,0,0,0.8809524,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.9166667
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02417223,NaN,0.02417223,0.02417223,NaN,NaN,NaN,0,0,0.8809524,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.9166667
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.003973548,NaN,0.003973548,0.003973548,NaN,NaN,NaN,0,0,0.8809524,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.9166667
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.03185202,NaN,0.03185202,0.03185202,NaN,NaN,NaN,0,0,0.8809524,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.9166667
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.8809524,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.9166667
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.907648,NaN,0.907648,0.907648,NaN,NaN,NaN,0,0,0.8809524,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.9166667
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.8177599,NaN,0.8177599,0.8177599,NaN,NaN,NaN,0,0,0.8809524,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.9166667
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.8809524,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.9166667
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2532541,NaN,0.2532541,0.2532541,NaN,NaN,NaN,0,0,0.8869048,0,0,0,0,0,0,0,0,0,0,0.9236111
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2532541,NaN,0.2532541,0.2532541,NaN,NaN,NaN,0,0,0.8869048,0,0,0,0,0,0,0,0,0,0,0.9236111
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2532541,NaN,0.2532541,0.2532541,NaN,NaN,NaN,0,0,0.8869048,0,0,0,0,0,0,0,0,0,0,0.9236111
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2532541,NaN,0.2532541,0.2532541,NaN,NaN,NaN,0,0,0.8869048,0,0,0,0,0,0,0,0,0,0,0.9236111
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2527693,NaN,0.2527693,0.2527693,NaN,NaN,NaN,0,0,0.8869048,0,0.1,0.1,0,0,0,0,0,0,0,0.9236111
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0001539358,NaN,0.0001539358,0.0001539358,NaN,NaN,NaN,0,0,0.8869048,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.9236111
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0001539358,NaN,0.0001539358,0.0001539358,NaN,NaN,NaN,0,0,0.8869048,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.9236111
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0001539358,NaN,0.0001539358,0.0001539358,NaN,NaN,NaN,0,0,0.8869048,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.9236111
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0001539358,NaN,0.0001539358,0.0001539358,NaN,NaN,NaN,0,0,0.8869048,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.9236111
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02473996,NaN,0.02473996,0.02473996,NaN,NaN,NaN,0,0,0.8869048,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.9236111
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.004290947,NaN,0.004290947,0.004290947,NaN,NaN,NaN,0,0,0.8869048,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.9236111
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.02949595,NaN,0.02949595,0.02949595,NaN,NaN,NaN,0,0,0.8869048,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.9236111
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.8869048,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.9236111
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.781819,NaN,0.781819,0.781819,NaN,NaN,NaN,0,0,0.8869048,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.9236111
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.6966614,NaN,0.6966614,0.6966614,NaN,NaN,NaN,0,0,0.8869048,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.9236111
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.8869048,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.9236111
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2694129,NaN,0.2694129,0.2694129,NaN,NaN,NaN,0,0,0.8928571,0,0,0,0,0,0,0,0,0,0,0.5347222
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2694129,NaN,0.2694129,0.2694129,NaN,NaN,NaN,0,0,0.8928571,0,0,0,0,0,0,0,0,0,0,0.5347222
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2694129,NaN,0.2694129,0.2694129,NaN,NaN,NaN,0,0,0.8928571,0,0,0,0,0,0,0,0,0,0,0.5347222
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2694129,NaN,0.2694129,0.2694129,NaN,NaN,NaN,0,0,0.8928571,0,0,0,0,0,0,0,0,0,0,0.5347222
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2687532,NaN,0.2687532,0.2687532,NaN,NaN,NaN,0,0,0.8928571,0,0.1,0.1,0,0,0,0,0,0,0,0.5347222
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0002007831,NaN,0.0002007831,0.0002007831,NaN,NaN,NaN,0,0,0.8928571,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5347222
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0002007831,NaN,0.0002007831,0.0002007831,NaN,NaN,NaN,0,0,0.8928571,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5347222
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0002007831,NaN,0.0002007831,0.0002007831,NaN,NaN,NaN,0,0,0.8928571,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5347222
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0002007831,NaN,0.0002007831,0.0002007831,NaN,NaN,NaN,0,0,0.8928571,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.5347222
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02613224,NaN,0.02613224,0.02613224,NaN,NaN,NaN,0,0,0.8928571,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.5347222
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.004112913,NaN,0.004112913,0.004112913,NaN,NaN,NaN,0,0,0.8928571,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.5347222
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.03077272,NaN,0.03077272,0.03077272,NaN,NaN,NaN,0,0,0.8928571,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.5347222
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.8928571,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.5347222
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.8506179,NaN,0.8506179,0.8506179,NaN,NaN,NaN,0,0,0.8928571,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.5347222
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.712887,NaN,0.712887,0.712887,NaN,NaN,NaN,0,0,0.8928571,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.5347222
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.8928571,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.5347222
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2456264,NaN,0.2456264,0.2456264,NaN,NaN,NaN,0,0,0.8988096,0,0,0,0,0,0,0,0,0,0,0.9305556
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2456264,NaN,0.2456264,0.2456264,NaN,NaN,NaN,0,0,0.8988096,0,0,0,0,0,0,0,0,0,0,0.9305556
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2456264,NaN,0.2456264,0.2456264,NaN,NaN,NaN,0,0,0.8988096,0,0,0,0,0,0,0,0,0,0,0.9305556
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2456264,NaN,0.2456264,0.2456264,NaN,NaN,NaN,0,0,0.8988096,0,0,0,0,0,0,0,0,0,0,0.9305556
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2452073,NaN,0.2452073,0.2452073,NaN,NaN,NaN,0,0,0.8988096,0,0.1,0.1,0,0,0,0,0,0,0,0.9305556
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0001356478,NaN,0.0001356478,0.0001356478,NaN,NaN,NaN,0,0,0.8988096,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.9305556
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0001356478,NaN,0.0001356478,0.0001356478,NaN,NaN,NaN,0,0,0.8988096,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.9305556
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0001356478,NaN,0.0001356478,0.0001356478,NaN,NaN,NaN,0,0,0.8988096,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.9305556
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0001356478,NaN,0.0001356478,0.0001356478,NaN,NaN,NaN,0,0,0.8988096,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.9305556
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02406872,NaN,0.02406872,0.02406872,NaN,NaN,NaN,0,0,0.8988096,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.9305556
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.004374486,NaN,0.004374486,0.004374486,NaN,NaN,NaN,0,0,0.8988096,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.9305556
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.02893266,NaN,0.02893266,0.02893266,NaN,NaN,NaN,0,0,0.8988096,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.9305556
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.8988096,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.9305556
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.7509649,NaN,0.7509649,0.7509649,NaN,NaN,NaN,0,0,0.8988096,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.9305556
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.6898046,NaN,0.6898046,0.6898046,NaN,NaN,NaN,0,0,0.8988096,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.9305556
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.8988096,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.9305556
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2606666,NaN,0.2606666,0.2606666,NaN,NaN,NaN,0,0,0.9047619,0,0,0,0,0,0,0,0,0,0,0.9375
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2606666,NaN,0.2606666,0.2606666,NaN,NaN,NaN,0,0,0.9047619,0,0,0,0,0,0,0,0,0,0,0.9375
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2606666,NaN,0.2606666,0.2606666,NaN,NaN,NaN,0,0,0.9047619,0,0,0,0,0,0,0,0,0,0,0.9375
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2606666,NaN,0.2606666,0.2606666,NaN,NaN,NaN,0,0,0.9047619,0,0,0,0,0,0,0,0,0,0,0.9375
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2597697,NaN,0.2597697,0.2597697,NaN,NaN,NaN,0,0,0.9047619,0,0.1,0.1,0,0,0,0,0,0,0,0.9375
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0002567272,NaN,0.0002567272,0.0002567272,NaN,NaN,NaN,0,0,0.9047619,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.9375
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0002567272,NaN,0.0002567272,0.0002567272,NaN,NaN,NaN,0,0,0.9047619,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.9375
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0002567272,NaN,0.0002567272,0.0002567272,NaN,NaN,NaN,0,0,0.9047619,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.9375
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0002567272,NaN,0.0002567272,0.0002567272,NaN,NaN,NaN,0,0,0.9047619,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.9375
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02500345,NaN,0.02500345,0.02500345,NaN,NaN,NaN,0,0,0.9047619,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.9375
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.003868259,NaN,0.003868259,0.003868259,NaN,NaN,NaN,0,0,0.9047619,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.9375
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.03271899,NaN,0.03271899,0.03271899,NaN,NaN,NaN,0,0,0.9047619,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.9375
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.9047619,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.9375
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.967206,NaN,0.967206,0.967206,NaN,NaN,NaN,0,0,0.9047619,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.9375
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.8386299,NaN,0.8386299,0.8386299,NaN,NaN,NaN,0,0,0.9047619,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.9375
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.9047619,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.9375
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2629921,NaN,0.2629921,0.2629921,NaN,NaN,NaN,0,0,0.9107143,0,0,0,0,0,0,0,0,0,0,0.4166667
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2629921,NaN,0.2629921,0.2629921,NaN,NaN,NaN,0,0,0.9107143,0,0,0,0,0,0,0,0,0,0,0.4166667
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2629921,NaN,0.2629921,0.2629921,NaN,NaN,NaN,0,0,0.9107143,0,0,0,0,0,0,0,0,0,0,0.4166667
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2629921,NaN,0.2629921,0.2629921,NaN,NaN,NaN,0,0,0.9107143,0,0,0,0,0,0,0,0,0,0,0.4166667
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2625292,NaN,0.2625292,0.2625292,NaN,NaN,NaN,0,0,0.9107143,0,0.1,0.1,0,0,0,0,0,0,0,0.4166667
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.000149059,NaN,0.000149059,0.000149059,NaN,NaN,NaN,0,0,0.9107143,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.4166667
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.000149059,NaN,0.000149059,0.000149059,NaN,NaN,NaN,0,0,0.9107143,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.4166667
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.000149059,NaN,0.000149059,0.000149059,NaN,NaN,NaN,0,0,0.9107143,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.4166667
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.000149059,NaN,0.000149059,0.000149059,NaN,NaN,NaN,0,0,0.9107143,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.4166667
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02574932,NaN,0.02574932,0.02574932,NaN,NaN,NaN,0,0,0.9107143,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.4166667
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.004351876,NaN,0.004351876,0.004351876,NaN,NaN,NaN,0,0,0.9107143,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.4166667
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.02908298,NaN,0.02908298,0.02908298,NaN,NaN,NaN,0,0,0.9107143,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.4166667
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.9107143,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.4166667
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.7592304,NaN,0.7592304,0.7592304,NaN,NaN,NaN,0,0,0.9107143,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.4166667
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.6513821,NaN,0.6513821,0.6513821,NaN,NaN,NaN,0,0,0.9107143,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.4166667
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.9107143,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.4166667
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2649613,NaN,0.2649613,0.2649613,NaN,NaN,NaN,0,0,0.9166667,0,0,0,0,0,0,0,0,0,0,0.6458333
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2649613,NaN,0.2649613,0.2649613,NaN,NaN,NaN,0,0,0.9166667,0,0,0,0,0,0,0,0,0,0,0.6458333
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2649613,NaN,0.2649613,0.2649613,NaN,NaN,NaN,0,0,0.9166667,0,0,0,0,0,0,0,0,0,0,0.6458333
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2649613,NaN,0.2649613,0.2649613,NaN,NaN,NaN,0,0,0.9166667,0,0,0,0,0,0,0,0,0,0,0.6458333
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2644501,NaN,0.2644501,0.2644501,NaN,NaN,NaN,0,0,0.9166667,0,0.1,0.1,0,0,0,0,0,0,0,0.6458333
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0001621074,NaN,0.0001621074,0.0001621074,NaN,NaN,NaN,0,0,0.9166667,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.6458333
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0001621074,NaN,0.0001621074,0.0001621074,NaN,NaN,NaN,0,0,0.9166667,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.6458333
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0001621074,NaN,0.0001621074,0.0001621074,NaN,NaN,NaN,0,0,0.9166667,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.6458333
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0001621074,NaN,0.0001621074,0.0001621074,NaN,NaN,NaN,0,0,0.9166667,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.6458333
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02587803,NaN,0.02587803,0.02587803,NaN,NaN,NaN,0,0,0.9166667,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.6458333
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.004285251,NaN,0.004285251,0.004285251,NaN,NaN,NaN,0,0,0.9166667,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.6458333
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.02953515,NaN,0.02953515,0.02953515,NaN,NaN,NaN,0,0,0.9166667,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.6458333
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.9166667,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.6458333
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.7839547,NaN,0.7839547,0.7839547,NaN,NaN,NaN,0,0,0.9166667,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.6458333
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.667709,NaN,0.667709,0.667709,NaN,NaN,NaN,0,0,0.9166667,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.6458333
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.9166667,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.6458333
